time,watt_hi.common@irr_1:VALUE,watt_hi.common@irr_2:VALUE,watt_hi.common@irr_3:VALUE,watt.common@irr_dav_1:VALUE
2025-07-15 21:55:59,0.0,0.0,0.0,0.01359106529209622
2025-07-15 21:56:59,0.0,0.0,0.0,0.02080756013745705
2025-07-15 21:57:59,0.0,0.0,0.0,0.02802405498281788
2025-07-15 21:58:59,0.0,0.0,0.0,0.0352405498281787
2025-07-15 21:59:59,0.0,0.0,0.0,0.04245704467353953
2025-07-15 22:00:59,0.0,0.0,0.0,0.04967353951890036
2025-07-15 22:01:59,0.0,0.0,0.0,0.05689003436426118
2025-07-15 22:02:59,0.0,0.0,0.0,0.064106529209622
2025-07-15 22:03:59,0.0,0.0,0.0,0.06867469879518073
2025-07-15 22:04:59,0.0,0.0,0.0,0.06144578313253013
2025-07-15 22:05:59,0.0,0.0,0.0,0.05421686746987953
2025-07-15 22:06:59,0.0,0.0,0.0,0.04698795180722892
2025-07-15 22:07:59,0.0,0.0,0.0,0.03975903614457832
2025-07-15 22:08:59,0.0,0.0,0.0,0.03253012048192772
2025-07-15 22:09:59,0.0,0.0,0.0,0.02530120481927711
2025-07-15 22:10:59,0.0,0.0,0.0,0.01807228915662651
2025-07-15 22:11:59,0.0,0.0,0.0,0.01084337349397591
2025-07-15 22:12:59,0.0,0.0,0.0,0.003614457831325302
2025-07-15 22:13:59,0.0,0.0,0.0,0.0
2025-07-15 22:14:59,0.0,0.0,0.0,0.0
2025-07-15 22:15:59,0.0,0.0,0.0,0.0
2025-07-15 22:16:59,0.0,0.0,0.0,0.0
2025-07-15 22:17:59,0.0,0.0,0.0,0.0
2025-07-15 22:18:59,0.0,0.0,0.0,0.0
2025-07-15 22:19:59,0.0,0.0,0.0,0.0
2025-07-15 22:20:59,0.0,0.0,0.0,0.0
2025-07-15 22:21:59,0.0,0.0,0.0,0.0
2025-07-15 22:22:59,0.0,0.0,0.0,0.0
2025-07-15 22:23:59,0.0,0.0,0.0,9.366120218579235
2025-07-15 22:24:59,0.0,0.0,0.0,20.60546448087432
2025-07-15 22:25:59,0.0,0.0,0.0,31.8448087431694
2025-07-15 22:26:59,0.0,0.0,0.0,2.695651041666666
2025-07-15 22:27:59,0.0,0.0,0.0,6.953463541666667
2025-07-15 22:28:59,0.0,0.0,0.0,11.21127604166667
2025-07-15 22:29:59,0.0,0.0,0.0,15.46908854166667
2025-07-15 22:30:59,0.0,0.0,0.0,19.72690104166667
2025-07-15 22:31:59,0.0,0.0,0.0,23.98471354166667
2025-07-15 22:32:59,0.0,0.0,0.0,27.32
2025-07-15 22:33:59,0.0,0.0,0.0,27.32
2025-07-15 22:34:59,0.0,0.0,0.0,27.32
2025-07-15 22:35:59,0.0,0.0,0.0,27.32
2025-07-15 22:36:59,0.0,0.0,0.0,27.32
2025-07-15 22:37:59,0.0,0.0,0.0,27.32
2025-07-15 22:38:59,0.0,0.0,0.0,27.32
2025-07-15 22:39:59,0.0,0.0,0.0,27.32
2025-07-15 22:40:59,0.0,0.0,0.0,27.32
2025-07-15 22:41:59,0.0,0.0,0.0,27.32
2025-07-15 22:42:59,0.0,0.0,0.0,25.22939153439154
2025-07-15 22:43:59,0.0,0.0,0.0,20.90399470899471
2025-07-15 22:44:59,0.0,0.0,0.0,16.57859788359788
2025-07-15 22:45:59,0.0,0.0,0.0,12.25320105820106
2025-07-15 22:46:59,0.0,0.0,0.0,7.927804232804232
2025-07-15 22:47:59,0.0,0.0,0.0,3.602407407407407
2025-07-15 22:48:59,0.0,0.0,0.0,0.0715146299483649
2025-07-15 22:49:59,0.0,0.0,0.0,0.07977624784853701
2025-07-15 22:50:59,0.0,0.0,0.0,0.08803786574870913
2025-07-15 22:51:59,0.0,0.0,0.0,0.09629948364888125
2025-07-15 22:52:59,0.0,0.0,0.0,0.1045611015490534
2025-07-15 22:53:59,0.0,0.0,0.0,0.1128227194492255
2025-07-15 22:54:59,0.0,0.0,0.0,0.1210843373493976
2025-07-15 22:55:59,0.0,0.0,0.0,0.1293459552495697
2025-07-15 22:56:59,0.0,0.0,0.0,0.1376075731497418
2025-07-15 22:57:59,0.0,0.0,0.0,0.1458691910499139
2025-07-15 22:58:59,0.0,0.0,0.0,0.1458691910499139
2025-07-15 22:59:59,0.0,0.0,0.0,0.1376075731497418
2025-07-15 23:00:59,0.0,0.0,0.0,0.1293459552495697
2025-07-15 23:01:59,0.0,0.0,0.0,0.1210843373493976
2025-07-15 23:02:59,0.0,0.0,0.0,0.1128227194492255
2025-07-15 23:03:59,0.0,0.0,0.0,0.1045611015490534
2025-07-15 23:04:59,0.0,0.0,0.0,0.09629948364888125
2025-07-15 23:05:59,0.0,0.0,0.0,0.08803786574870913
2025-07-15 23:06:59,0.0,0.0,0.0,0.07977624784853701
2025-07-15 23:07:59,0.0,0.0,0.0,0.0715146299483649
2025-07-15 23:08:59,0.0,0.0,0.0,0.08262886597938145
2025-07-15 23:09:59,0.0,0.0,0.0,0.09809278350515464
2025-07-15 23:10:59,0.0,0.0,0.0,0.1135567010309278
2025-07-15 23:11:59,0.0,0.0,0.0,0.129020618556701
2025-07-15 23:12:59,0.0,0.0,0.0,0.1444845360824742
2025-07-15 23:13:59,0.0,0.0,0.0,0.1599484536082474
2025-07-15 23:14:59,0.0,0.0,0.0,0.1754123711340206
2025-07-15 23:15:59,0.0,0.0,0.0,0.1908762886597938
2025-07-15 23:16:59,0.0,0.0,0.0,0.206340206185567
2025-07-15 23:17:59,0.0,0.0,0.0,0.2191566265060241
2025-07-15 23:18:59,0.0,0.0,0.0,0.2119277108433735
2025-07-15 23:19:59,0.0,0.0,0.0,0.2046987951807229
2025-07-15 23:20:59,0.0,0.0,0.0,0.1974698795180723
2025-07-15 23:21:59,0.0,0.0,0.0,0.1902409638554217
2025-07-15 23:22:59,0.0,0.0,0.0,0.1830120481927711
2025-07-15 23:23:59,0.0,0.0,0.0,0.1757831325301205
2025-07-15 23:24:59,0.0,0.0,0.0,0.1685542168674699
2025-07-15 23:25:59,0.0,0.0,0.0,0.1613253012048193
2025-07-15 23:26:59,0.0,0.0,0.0,0.1540963855421687
2025-07-15 23:27:59,0.0,0.0,0.0,0.15
2025-07-15 23:28:59,0.0,0.0,0.0,0.15
2025-07-15 23:29:59,0.0,0.0,0.0,0.15
2025-07-15 23:30:59,0.0,0.0,0.0,0.15
2025-07-15 23:31:59,0.0,0.0,0.0,0.15
2025-07-15 23:32:59,0.0,0.0,0.0,0.15
2025-07-15 23:33:59,0.0,0.0,0.0,0.15
2025-07-15 23:34:59,0.0,0.0,0.0,0.15
2025-07-15 23:35:59,0.0,0.0,0.0,0.15
2025-07-15 23:36:59,0.0,0.0,0.0,0.15
2025-07-15 23:37:59,0.0,0.0,0.0,0.1381443298969072
2025-07-15 23:38:59,0.0,0.0,0.0,0.122680412371134
2025-07-15 23:39:59,0.0,0.0,0.0,0.1072164948453608
2025-07-15 23:40:59,0.0,0.0,0.0,0.09175257731958764
2025-07-15 23:41:59,0.0,0.0,0.0,0.07628865979381444
2025-07-15 23:42:59,0.0,0.0,0.0,0.06082474226804124
2025-07-15 23:43:59,0.0,0.0,0.0,0.04536082474226805
2025-07-15 23:44:59,0.0,0.0,0.0,0.02989690721649485
2025-07-15 23:45:59,0.0,0.0,0.0,0.01443298969072165
2025-07-15 23:46:59,0.0,0.0,0.0,0.00103448275862069
2025-07-15 23:47:59,0.0,0.0,0.0,0.01655172413793103
2025-07-15 23:48:59,0.0,0.0,0.0,0.03206896551724138
2025-07-15 23:49:59,0.0,0.0,0.0,0.04758620689655172
2025-07-15 23:50:59,0.0,0.0,0.0,0.06310344827586206
2025-07-15 23:51:59,0.0,0.0,0.0,0.07862068965517241
2025-07-15 23:52:59,0.0,0.0,0.0,0.09413793103448276
2025-07-15 23:53:59,0.0,0.0,0.0,0.1096551724137931
2025-07-15 23:54:59,0.0,0.0,0.0,0.1251724137931035
2025-07-15 23:55:59,0.0,0.0,0.0,0.1406896551724138
2025-07-15 23:56:59,0.0,0.0,0.0,0.15
2025-07-15 23:57:59,0.0,0.0,0.0,0.15
2025-07-15 23:58:59,0.0,0.0,0.0,0.15
2025-07-15 23:59:59,0.0,0.0,0.0,0.15
2025-07-16 00:00:59,0.0,0.0,0.0,0.15
2025-07-16 00:01:59,0.0,0.0,0.0,0.15
2025-07-16 00:02:59,0.0,0.0,0.0,0.15
2025-07-16 00:03:59,0.0,0.0,0.0,0.15
2025-07-16 00:04:59,0.0,0.0,0.0,0.15
2025-07-16 00:05:59,0.0,0.0,0.0,0.15
2025-07-16 00:06:59,0.0,0.0,0.0,0.15
2025-07-16 00:07:59,0.0,0.0,0.0,0.15
2025-07-16 00:08:59,0.0,0.0,0.0,0.15
2025-07-16 00:09:59,0.0,0.0,0.0,0.15
2025-07-16 00:10:59,0.0,0.0,0.0,0.15
2025-07-16 00:11:59,0.0,0.0,0.0,0.15
2025-07-16 00:12:59,0.0,0.0,0.0,0.15
2025-07-16 00:13:59,0.0,0.0,0.0,0.15
2025-07-16 00:14:59,0.0,0.0,0.0,0.15
2025-07-16 00:15:59,0.0,0.0,0.0,0.1497264957264957
2025-07-16 00:16:59,0.0,0.0,0.0,0.1415213675213675
2025-07-16 00:17:59,0.0,0.0,0.0,0.1333162393162393
2025-07-16 00:18:59,0.0,0.0,0.0,0.1251111111111111
2025-07-16 00:19:59,0.0,0.0,0.0,0.1169059829059829
2025-07-16 00:20:59,0.0,0.0,0.0,0.1087008547008547
2025-07-16 00:21:59,0.0,0.0,0.0,0.1004957264957265
2025-07-16 00:22:59,0.0,0.0,0.0,0.0922905982905983
2025-07-16 00:23:59,0.0,0.0,0.0,0.0840854700854701
2025-07-16 00:24:59,0.0,0.0,0.0,0.07588034188034189
2025-07-16 00:25:59,0.0,0.0,0.0,0.07234079173838211
2025-07-16 00:26:59,0.0,0.0,0.0,0.08060240963855422
2025-07-16 00:27:59,0.0,0.0,0.0,0.08886402753872634
2025-07-16 00:28:59,0.0,0.0,0.0,0.09712564543889846
2025-07-16 00:29:59,0.0,0.0,0.0,0.1053872633390706
2025-07-16 00:30:59,0.0,0.0,0.0,0.1136488812392427
2025-07-16 00:31:59,0.0,0.0,0.0,0.1219104991394148
2025-07-16 00:32:59,0.0,0.0,0.0,0.1301721170395869
2025-07-16 00:33:59,0.0,0.0,0.0,0.138433734939759
2025-07-16 00:34:59,0.0,0.0,0.0,0.1466953528399312
2025-07-16 00:35:59,0.0,0.0,0.0,0.15
2025-07-16 00:36:59,0.0,0.0,0.0,0.15
2025-07-16 00:37:59,0.0,0.0,0.0,0.15
2025-07-16 00:38:59,0.0,0.0,0.0,0.15
2025-07-16 00:39:59,0.0,0.0,0.0,0.15
2025-07-16 00:40:59,0.0,0.0,0.0,0.15
2025-07-16 00:41:59,0.0,0.0,0.0,0.15
2025-07-16 00:42:59,0.0,0.0,0.0,0.15
2025-07-16 00:43:59,0.0,0.0,0.0,0.15
2025-07-16 00:44:59,0.0,0.0,0.0,0.15
2025-07-16 00:45:59,0.0,0.0,0.0,0.1424137931034483
2025-07-16 00:46:59,0.0,0.0,0.0,0.1341379310344827
2025-07-16 00:47:59,0.0,0.0,0.0,0.1258620689655172
2025-07-16 00:48:59,0.0,0.0,0.0,0.1175862068965517
2025-07-16 00:49:59,0.0,0.0,0.0,0.1093103448275862
2025-07-16 00:50:59,0.0,0.0,0.0,0.1010344827586207
2025-07-16 00:51:59,0.0,0.0,0.0,0.09275862068965518
2025-07-16 00:52:59,0.0,0.0,0.0,0.08448275862068966
2025-07-16 00:53:59,0.0,0.0,0.0,0.07620689655172415
2025-07-16 00:54:59,0.0,0.0,0.0,0.07
2025-07-16 00:55:59,0.0,0.0,0.0,0.07
2025-07-16 00:56:59,0.0,0.0,0.0,0.07
2025-07-16 00:57:59,0.0,0.0,0.0,0.07
2025-07-16 00:58:59,0.0,0.0,0.0,0.07
2025-07-16 00:59:59,0.0,0.0,0.0,0.07
2025-07-16 01:00:59,0.0,0.0,0.0,0.07
2025-07-16 01:01:59,0.0,0.0,0.0,0.07
2025-07-16 01:02:59,0.0,0.0,0.0,0.07
2025-07-16 01:03:59,0.0,0.0,0.0,0.07
2025-07-16 01:04:59,0.0,0.0,0.0,0.07
2025-07-16 01:05:59,0.0,0.0,0.0,0.07
2025-07-16 01:06:59,0.0,0.0,0.0,0.07
2025-07-16 01:07:59,0.0,0.0,0.0,0.07
2025-07-16 01:08:59,0.0,0.0,0.0,0.07
2025-07-16 01:09:59,0.0,0.0,0.0,0.07
2025-07-16 01:10:59,0.0,0.0,0.0,0.07
2025-07-16 01:11:59,0.0,0.0,0.0,0.07
2025-07-16 01:12:59,0.0,0.0,0.0,0.07
2025-07-16 01:13:59,0.0,0.0,0.0,0.07
2025-07-16 01:14:59,0.0,0.0,0.0,0.07716006884681584
2025-07-16 01:15:59,0.0,0.0,0.0,0.08542168674698795
2025-07-16 01:16:59,0.0,0.0,0.0,0.09368330464716007
2025-07-16 01:17:59,0.0,0.0,0.0,0.1019449225473322
2025-07-16 01:18:59,0.0,0.0,0.0,0.1102065404475043
2025-07-16 01:19:59,0.0,0.0,0.0,0.1184681583476764
2025-07-16 01:20:59,0.0,0.0,0.0,0.1267297762478485
2025-07-16 01:21:59,0.0,0.0,0.0,0.1349913941480206
2025-07-16 01:22:59,0.0,0.0,0.0,0.1432530120481928
2025-07-16 01:23:59,0.0,0.0,0.0,0.1484905660377358
2025-07-16 01:24:59,0.0,0.0,0.0,0.1402572898799314
2025-07-16 01:25:59,0.0,0.0,0.0,0.1320240137221269
2025-07-16 01:26:59,0.0,0.0,0.0,0.1237907375643225
2025-07-16 01:27:59,0.0,0.0,0.0,0.115557461406518
2025-07-16 01:28:59,0.0,0.0,0.0,0.1073241852487136
2025-07-16 01:29:59,0.0,0.0,0.0,0.09909090909090909
2025-07-16 01:30:59,0.0,0.0,0.0,0.09085763293310463
2025-07-16 01:31:59,0.0,0.0,0.0,0.08262435677530017
2025-07-16 01:32:59,0.0,0.0,0.0,0.07439108061749572
2025-07-16 01:33:59,0.0,0.0,0.0,0.07
2025-07-16 01:34:59,0.0,0.0,0.0,0.07
2025-07-16 01:35:59,0.0,0.0,0.0,0.07
2025-07-16 01:36:59,0.0,0.0,0.0,0.07
2025-07-16 01:37:59,0.0,0.0,0.0,0.07
2025-07-16 01:38:59,0.0,0.0,0.0,0.07
2025-07-16 01:39:59,0.0,0.0,0.0,0.07
2025-07-16 01:40:59,0.0,0.0,0.0,0.07
2025-07-16 01:41:59,0.0,0.0,0.0,0.07
2025-07-16 01:42:59,0.0,0.0,0.0,0.07
2025-07-16 01:43:59,0.0,0.0,0.0,0.07
2025-07-16 01:44:59,0.0,0.0,0.0,0.07
2025-07-16 01:45:59,0.0,0.0,0.0,0.07
2025-07-16 01:46:59,0.0,0.0,0.0,0.07
2025-07-16 01:47:59,0.0,0.0,0.0,0.07
2025-07-16 01:48:59,0.0,0.0,0.0,0.07
2025-07-16 01:49:59,0.0,0.0,0.0,0.07
2025-07-16 01:50:59,0.0,0.0,0.0,0.07
2025-07-16 01:51:59,0.0,0.0,0.0,0.07
2025-07-16 01:52:59,0.0,0.0,0.0,0.0706872852233677
2025-07-16 01:53:59,0.0,0.0,0.0,0.07893470790378007
2025-07-16 01:54:59,0.0,0.0,0.0,0.08718213058419244
2025-07-16 01:55:59,0.0,0.0,0.0,0.09542955326460481
2025-07-16 01:56:59,0.0,0.0,0.0,0.1036769759450172
2025-07-16 01:57:59,0.0,0.0,0.0,0.1119243986254295
2025-07-16 01:58:59,0.0,0.0,0.0,0.1201718213058419
2025-07-16 01:59:59,0.0,0.0,0.0,0.1284192439862543
2025-07-16 02:00:59,0.0,0.0,0.0,0.1366666666666667
2025-07-16 02:01:59,0.0,0.0,0.0,0.144914089347079
2025-07-16 02:02:59,0.0,0.0,0.0,0.15
2025-07-16 02:03:59,0.0,0.0,0.0,0.15
2025-07-16 02:04:59,0.0,0.0,0.0,0.15
2025-07-16 02:05:59,0.0,0.0,0.0,0.15
2025-07-16 02:06:59,0.0,0.0,0.0,0.15
2025-07-16 02:07:59,0.0,0.0,0.0,0.15
2025-07-16 02:08:59,0.0,0.0,0.0,0.15
2025-07-16 02:09:59,0.0,0.0,0.0,0.15
2025-07-16 02:10:59,0.0,0.0,0.0,0.15
2025-07-16 02:11:59,0.0,0.0,0.0,0.15
2025-07-16 02:12:59,0.0,0.0,0.0,0.15
2025-07-16 02:13:59,0.0,0.0,0.0,0.15
2025-07-16 02:14:59,0.0,0.0,0.0,0.15
2025-07-16 02:15:59,0.0,0.0,0.0,0.15
2025-07-16 02:16:59,0.0,0.0,0.0,0.15
2025-07-16 02:17:59,0.0,0.0,0.0,0.15
2025-07-16 02:18:59,0.0,0.0,0.0,0.15
2025-07-16 02:19:59,0.0,0.0,0.0,0.15
2025-07-16 02:20:59,0.0,0.0,0.0,0.15
2025-07-16 02:21:59,0.0,0.0,0.0,0.1502401372212693
2025-07-16 02:22:59,0.0,0.0,0.0,0.1574442538593482
2025-07-16 02:23:59,0.0,0.0,0.0,0.1646483704974271
2025-07-16 02:24:59,0.0,0.0,0.0,0.171852487135506
2025-07-16 02:25:59,0.0,0.0,0.0,0.1790566037735849
2025-07-16 02:26:59,0.0,0.0,0.0,0.1862607204116638
2025-07-16 02:27:59,0.0,0.0,0.0,0.1934648370497427
2025-07-16 02:28:59,0.0,0.0,0.0,0.2006689536878216
2025-07-16 02:29:59,0.0,0.0,0.0,0.2078730703259005
2025-07-16 02:30:59,0.0,0.0,0.0,0.2150771869639794
2025-07-16 02:31:59,0.0,0.0,0.0,0.2150946643717728
2025-07-16 02:32:59,0.0,0.0,0.0,0.1996041308089501
2025-07-16 02:33:59,0.0,0.0,0.0,0.1841135972461274
2025-07-16 02:34:59,0.0,0.0,0.0,0.1686230636833047
2025-07-16 02:35:59,0.0,0.0,0.0,0.1531325301204819
2025-07-16 02:36:59,0.0,0.0,0.0,0.1376419965576592
2025-07-16 02:37:59,0.0,0.0,0.0,0.1221514629948365
2025-07-16 02:38:59,0.0,0.0,0.0,0.1066609294320138
2025-07-16 02:39:59,0.0,0.0,0.0,0.09117039586919105
2025-07-16 02:40:59,0.0,0.0,0.0,0.07567986230636833
2025-07-16 02:41:59,0.0,0.0,0.0,0.07
2025-07-16 02:42:59,0.0,0.0,0.0,0.07
2025-07-16 02:43:59,0.0,0.0,0.0,0.07
2025-07-16 02:44:59,0.0,0.0,0.0,0.07
2025-07-16 02:45:59,0.0,0.0,0.0,0.07
2025-07-16 02:46:59,0.0,0.0,0.0,0.07
2025-07-16 02:47:59,0.0,0.0,0.0,0.07
2025-07-16 02:48:59,0.0,0.0,0.0,0.07
2025-07-16 02:49:59,0.0,0.0,0.0,0.07
2025-07-16 02:50:59,0.0,0.0,0.0,0.07
2025-07-16 02:51:59,0.0,0.0,0.0,0.07783505154639175
2025-07-16 02:52:59,0.0,0.0,0.0,0.08608247422680412
2025-07-16 02:53:59,0.0,0.0,0.0,0.09432989690721649
2025-07-16 02:54:59,0.0,0.0,0.0,0.1025773195876289
2025-07-16 02:55:59,0.0,0.0,0.0,0.1108247422680412
2025-07-16 02:56:59,0.0,0.0,0.0,0.1190721649484536
2025-07-16 02:57:59,0.0,0.0,0.0,0.127319587628866
2025-07-16 02:58:59,0.0,0.0,0.0,0.1355670103092783
2025-07-16 02:59:59,0.0,0.0,0.0,0.1438144329896907
2025-07-16 03:00:59,0.0,0.0,0.0,0.1461206896551724
2025-07-16 03:01:59,0.0,0.0,0.0,0.1306034482758621
2025-07-16 03:02:59,0.0,0.0,0.0,0.1150862068965517
2025-07-16 03:03:59,0.0,0.0,0.0,0.09956896551724137
2025-07-16 03:04:59,0.0,0.0,0.0,0.08405172413793102
2025-07-16 03:05:59,0.0,0.0,0.0,0.06853448275862067
2025-07-16 03:06:59,0.0,0.0,0.0,0.05301724137931033
2025-07-16 03:07:59,0.0,0.0,0.0,0.03749999999999999
2025-07-16 03:08:59,0.0,0.0,0.0,0.02198275862068965
2025-07-16 03:09:59,0.0,0.0,0.0,0.006465517241379309
2025-07-16 03:10:59,0.0,0.0,0.0,0.0
2025-07-16 03:11:59,0.0,0.0,0.0,0.0
2025-07-16 03:12:59,0.0,0.0,0.0,0.0
2025-07-16 03:13:59,0.0,0.0,0.0,0.0
2025-07-16 03:14:59,0.0,0.0,0.0,0.0
2025-07-16 03:15:59,0.0,0.0,0.0,0.0
2025-07-16 03:16:59,0.0,0.0,0.0,0.0
2025-07-16 03:17:59,0.0,0.0,0.0,0.0
2025-07-16 03:18:59,0.0,0.0,0.0,0.0
2025-07-16 03:19:59,0.0,0.0,0.0,0.0
2025-07-16 03:20:59,0.0,0.0,0.0,0.006603773584905662
2025-07-16 03:21:59,0.0,0.0,0.0,0.01380789022298456
2025-07-16 03:22:59,0.0,0.0,0.0,0.02101200686106347
2025-07-16 03:23:59,0.0,0.0,0.0,0.02821612349914237
2025-07-16 03:24:59,0.0,0.0,0.0,0.03542024013722127
2025-07-16 03:25:59,0.0,0.0,0.0,0.04262435677530017
2025-07-16 03:26:59,0.0,0.0,0.0,0.04982847341337908
2025-07-16 03:27:59,0.0,0.0,0.0,0.05703259005145798
2025-07-16 03:28:59,0.0,0.0,0.0,0.06423670668953689
2025-07-16 03:29:59,0.0,0.0,0.0,0.07309810671256455
2025-07-16 03:30:59,0.0,0.0,0.0,0.08858864027538726
2025-07-16 03:31:59,0.0,0.0,0.0,0.10407917383821
2025-07-16 03:32:59,0.0,0.0,0.0,0.1195697074010327
2025-07-16 03:33:59,0.0,0.0,0.0,0.1350602409638554
2025-07-16 03:34:59,0.0,0.0,0.0,0.1505507745266781
2025-07-16 03:35:59,0.0,0.0,0.0,0.1660413080895008
2025-07-16 03:36:59,0.0,0.0,0.0,0.1815318416523236
2025-07-16 03:37:59,0.0,0.0,0.0,0.1970223752151463
2025-07-16 03:38:59,0.0,0.0,0.0,0.212512908777969
2025-07-16 03:39:59,0.0,0.0,0.0,0.2119827586206897
2025-07-16 03:40:59,0.0,0.0,0.0,0.1964655172413793
2025-07-16 03:41:59,0.0,0.0,0.0,0.180948275862069
2025-07-16 03:42:59,0.0,0.0,0.0,0.1654310344827586
2025-07-16 03:43:59,0.0,0.0,0.0,0.1499137931034483
2025-07-16 03:44:59,0.0,0.0,0.0,0.1343965517241379
2025-07-16 03:45:59,0.0,0.0,0.0,0.1188793103448276
2025-07-16 03:46:59,0.0,0.0,0.0,0.1033620689655173
2025-07-16 03:47:59,0.0,0.0,0.0,0.0878448275862069
2025-07-16 03:48:59,0.0,0.0,0.0,0.07232758620689655
2025-07-16 03:49:59,0.0,0.0,0.0,0.06385542168674699
2025-07-16 03:50:59,0.0,0.0,0.0,0.05662650602409638
2025-07-16 03:51:59,0.0,0.0,0.0,0.04939759036144578
2025-07-16 03:52:59,0.0,0.0,0.0,0.04216867469879518
2025-07-16 03:53:59,0.0,0.0,0.0,0.03493975903614457
2025-07-16 03:54:59,0.0,0.0,0.0,0.02771084337349397
2025-07-16 03:55:59,0.0,0.0,0.0,0.02048192771084337
2025-07-16 03:56:59,0.0,0.0,0.0,0.01325301204819277
2025-07-16 03:57:59,0.0,0.0,0.0,0.006024096385542166
2025-07-16 03:58:59,0.0,0.0,0.0,0.0
2025-07-16 03:59:59,0.0,0.0,0.0,0.0
2025-07-16 04:00:59,0.0,0.0,0.0,0.0
2025-07-16 04:01:59,0.0,0.0,0.0,0.0
2025-07-16 04:02:59,0.0,0.0,0.0,0.0
2025-07-16 04:03:59,0.0,0.0,0.0,0.0
2025-07-16 04:04:59,0.0,0.0,0.0,0.0
2025-07-16 04:05:59,0.0,0.0,0.0,0.0
2025-07-16 04:06:59,0.0,0.0,0.0,0.0
2025-07-16 04:07:59,0.0,0.0,0.0,0.0
2025-07-16 04:08:59,0.0,0.0,0.0,0.009828178694158075
2025-07-16 04:09:59,0.0,0.0,0.0,0.03250859106529209
2025-07-16 04:10:59,0.0,0.0,0.0,0.05518900343642612
2025-07-16 04:11:59,0.0,0.0,0.0,0.07786941580756014
2025-07-16 04:12:59,0.0,0.0,0.0,0.1005498281786942
2025-07-16 04:13:59,0.0,0.0,0.0,0.1232302405498282
2025-07-16 04:14:59,0.0,0.0,0.0,0.1459106529209622
2025-07-16 04:15:59,0.0,0.0,0.0,0.1685910652920962
2025-07-16 04:16:59,0.0,0.0,0.0,0.1912714776632302
2025-07-16 04:17:59,0.0,0.0,0.0,0.2139518900343643
2025-07-16 04:18:59,0.0,0.0,0.0,0.22
2025-07-16 04:19:59,0.0,0.0,0.0,0.22
2025-07-16 04:20:59,0.0,0.0,0.0,0.22
2025-07-16 04:21:59,0.0,0.0,0.0,0.22
2025-07-16 04:22:59,0.0,0.0,0.0,0.22
2025-07-16 04:23:59,0.0,0.0,0.0,0.22
2025-07-16 04:24:59,0.0,0.0,0.0,0.22
2025-07-16 04:25:59,0.0,0.0,0.0,0.22
2025-07-16 04:26:59,0.0,0.0,0.0,0.22
2025-07-16 04:27:59,0.0,0.0,0.0,0.22
2025-07-16 04:28:59,0.0,0.0,0.0,0.2437113402061856
2025-07-16 04:29:59,0.0,0.0,0.0,0.2674226804123712
2025-07-16 04:30:59,0.0,0.0,0.0,0.2911340206185567
2025-07-16 04:31:59,0.0,0.0,0.0,0.3148453608247423
2025-07-16 04:32:59,0.0,0.0,0.0,0.3385567010309278
2025-07-16 04:33:59,0.0,0.0,0.0,0.3622680412371134
2025-07-16 04:34:59,0.0,0.0,0.0,0.385979381443299
2025-07-16 04:35:59,0.0,0.0,0.0,0.4096907216494846
2025-07-16 04:36:59,0.0,0.0,0.0,0.4334020618556701
2025-07-16 04:37:59,0.0,0.0,0.0,0.4639175257731959
2025-07-16 04:38:59,0.0,0.0,0.0,0.5103092783505154
2025-07-16 04:39:59,0.0,0.0,0.0,0.5567010309278351
2025-07-16 04:40:59,0.0,0.0,0.0,0.6030927835051547
2025-07-16 04:41:59,0.0,0.0,0.0,0.6494845360824743
2025-07-16 04:42:59,0.0,0.0,0.0,0.6958762886597938
2025-07-16 04:43:59,0.0,0.0,0.0,0.7422680412371134
2025-07-16 04:44:59,0.0,0.0,0.0,0.7886597938144331
2025-07-16 04:45:59,0.0,0.04974271012006861,0.0,0.8350515463917526
2025-07-16 04:46:59,0.0,0.1526586620926244,0.1032702237521515,0.8814432989690721
2025-07-16 04:47:59,0.0,0.2555746140651801,0.2065404475043029,1.175707317073171
2025-07-16 04:48:59,0.0,0.3584905660377359,0.3098106712564544,1.635219512195122
2025-07-16 04:49:59,0.0,0.4614065180102916,0.4130808950086058,2.094731707317073
2025-07-16 04:50:59,0.0,0.5643224699828474,0.5163511187607573,2.681538461538462
2025-07-16 04:51:59,0.0,0.6672384219554032,0.6196213425129088,3.835384615384616
